timestamp,event,symbol,side,price,qty,reason,pnl,day_pnl,extra
2025-08-29 14:52:47,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=16.1 -> PE,0.00,0.00,
2025-08-29 14:52:50,DIAG_NO_ENTRY,,,0.00,0,"CE blocked: no_breakout_above_buffer, max_concurrent | IDX=24451.65 RSI=16.078431372546987",0.00,1828.75,
2025-08-29 14:52:50,DIAG_NO_ENTRY,,,0.00,0,PE blocked: max_concurrent | IDX=24451.65 RSI=16.078431372546987,0.00,1828.75,
2025-08-29 14:52:54,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=16.1 -> PE,0.00,0.00,
2025-08-29 14:52:58,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=16.1 -> PE,0.00,0.00,
2025-08-29 14:53:04,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=15.3 -> PE,0.00,0.00,
2025-08-29 14:53:09,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=15.3 -> PE,0.00,0.00,
2025-08-29 14:53:13,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=15.3 -> PE,0.00,0.00,
2025-08-29 14:53:18,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=15.3 -> PE,0.00,0.00,
2025-08-29 14:53:20,PRICE_STATE,,,0.00,0,Zone below_lo -> inside_or (IDX=24457.90),0.00,1828.75,
2025-08-29 14:53:22,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=15.3 -> PE,0.00,0.00,
2025-08-29 14:53:27,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=15.3 -> PE,0.00,0.00,
2025-08-29 14:53:31,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=15.3 -> PE,0.00,0.00,
2025-08-29 14:53:36,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=15.3 -> PE,0.00,0.00,
2025-08-29 14:53:40,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=15.3 -> PE,0.00,0.00,
2025-08-29 14:53:45,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=15.3 -> PE,0.00,0.00,
2025-08-29 14:53:49,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=15.3 -> PE,0.00,0.00,
2025-08-29 14:53:53,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=15.3 -> PE,0.00,0.00,
2025-08-29 14:53:57,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=15.3 -> PE,0.00,0.00,
2025-08-29 14:54:02,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=32.8 -> PE,0.00,0.00,
2025-08-29 14:54:07,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=32.8 -> PE,0.00,0.00,
2025-08-29 14:54:12,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=32.8 -> PE,0.00,0.00,
2025-08-29 14:54:16,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=32.8 -> PE,0.00,0.00,
2025-08-29 14:54:20,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=32.8 -> PE,0.00,0.00,
2025-08-29 14:54:24,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=32.8 -> PE,0.00,0.00,
2025-08-29 14:54:29,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=32.8 -> PE,0.00,0.00,
2025-08-29 14:54:33,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=32.8 -> PE,0.00,0.00,
2025-08-29 14:54:37,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=32.8 -> PE,0.00,0.00,
2025-08-29 14:54:41,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=32.8 -> PE,0.00,0.00,
2025-08-29 14:54:46,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=32.8 -> PE,0.00,0.00,
2025-08-29 14:54:50,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=32.8 -> PE,0.00,0.00,
2025-08-29 14:54:54,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=32.8 -> PE,0.00,0.00,
2025-08-29 14:54:59,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=32.8 -> PE,0.00,0.00,
2025-08-29 14:55:03,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=37.0 -> PE,0.00,0.00,
2025-08-29 14:55:08,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=37.0 -> PE,0.00,0.00,
2025-08-29 14:55:12,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=37.0 -> PE,0.00,0.00,
2025-08-29 14:55:16,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=37.0 -> PE,0.00,0.00,
2025-08-29 14:55:21,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=37.0 -> PE,0.00,0.00,
2025-08-29 14:55:25,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=37.0 -> PE,0.00,0.00,
2025-08-29 14:55:29,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=37.0 -> PE,0.00,0.00,
2025-08-29 14:55:33,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=37.0 -> PE,0.00,0.00,
2025-08-29 14:55:38,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=37.0 -> PE,0.00,0.00,
2025-08-29 14:55:42,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=37.0 -> PE,0.00,0.00,
2025-08-29 14:55:46,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=37.0 -> PE,0.00,0.00,
2025-08-29 14:55:51,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=37.0 -> PE,0.00,0.00,
2025-08-29 14:55:55,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=37.0 -> PE,0.00,0.00,
2025-08-29 14:55:59,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=37.0 -> PE,0.00,0.00,
2025-08-29 14:56:04,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:56:09,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:56:13,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:56:18,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:56:22,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:56:26,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:56:31,STRAT_SIG,,,0.00,0,ST down: c<24550.28 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:56:35,STRAT_SIG,,,0.00,0,ST down: c<24550.28 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:56:40,STRAT_SIG,,,0.00,0,ST down: c<24550.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:56:44,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:56:48,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:56:52,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:56:57,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:57:01,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:57:06,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:57:10,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:57:14,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:57:18,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:57:22,EXIT_STATE,NSE:NIFTY25SEP24450PE,PE,242.20,75,EP=244.55 CP=242.20 SL=224.99 TP=260.45 | reason=Scalp time exit 10.1m,0.00,1828.75,
2025-08-29 14:57:22,EXIT,NSE:NIFTY25SEP24450PE,PE,242.20,75,Scalp time exit 10.1m,-216.25,1612.50,
2025-08-29 14:57:23,EXIT_STATE,NSE:NIFTY25SEP24450PE,PE,242.20,75,EP=244.55 CP=242.20 SL=224.99 TP=260.45 | reason=Scalp time exit 10.0m,0.00,1612.50,
2025-08-29 14:57:23,EXIT,NSE:NIFTY25SEP24450PE,PE,242.20,75,Scalp time exit 10.0m,-216.25,1396.25,
2025-08-29 14:57:24,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:57:27,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:57:31,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:57:34,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:57:38,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:57:41,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:57:44,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:57:48,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:57:51,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:57:55,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:57:58,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=44.7 -> PE,0.00,0.00,
2025-08-29 14:58:03,MOMENTUM_SHIFT,,,0.00,0,RSI regime bear -> neutral (RSI=53.113278319581255),0.00,1396.25,
2025-08-29 14:59:03,MOMENTUM_SHIFT,,,0.00,0,RSI regime neutral -> bull (RSI=56.807187284035756),0.00,1396.25,
2025-08-29 15:00:02,STRAT_SIG,,,0.00,0,ST up: c>24411.67 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:00:04,ENTER,NSE:NIFTY25SEP24500CE,CE,369.55,75,New SCALP,0.00,1396.25,
2025-08-29 15:00:04,ENTER_STATE,NSE:NIFTY25SEP24500CE,CE,369.55,75,EP=369.55 CP=369.55 SL=339.99 TP=393.57,0.00,1396.25,
2025-08-29 15:00:08,STRAT_SIG,,,0.00,0,ST up: c>24398.87 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:00:09,SYMBOL_OK,NSE:NIFTY25SEP24450CE,,0.00,0,Resolved option symbol,0.00,0.00,
2025-08-29 15:00:11,ENTER,NSE:NIFTY25SEP24450CE,CE,397.00,75,New SCALP,0.00,1396.25,
2025-08-29 15:00:11,ENTER_STATE,NSE:NIFTY25SEP24450CE,CE,397.00,75,EP=397.00 CP=397.00 SL=365.24 TP=422.81,0.00,1396.25,
2025-08-29 15:00:15,STRAT_SIG,,,0.00,0,ST up: c>24398.87 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:00:20,STRAT_SIG,,,0.00,0,ST up: c>24397.47 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:00:24,STRAT_SIG,,,0.00,0,ST up: c>24395.43 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:00:29,STRAT_SIG,,,0.00,0,ST up: c>24395.43 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:00:33,STRAT_SIG,,,0.00,0,ST up: c>24395.43 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:00:38,STRAT_SIG,,,0.00,0,ST up: c>24394.71 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:00:43,STRAT_SIG,,,0.00,0,ST up: c>24394.00 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:00:47,STRAT_SIG,,,0.00,0,ST up: c>24391.67 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:00:52,STRAT_SIG,,,0.00,0,ST up: c>24391.67 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:00:56,STRAT_SIG,,,0.00,0,ST up: c>24391.15 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:01:01,STRAT_SIG,,,0.00,0,ST up: c>24389.83 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:01:06,STRAT_SIG,,,0.00,0,ST up: c>24389.35 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:01:10,STRAT_SIG,,,0.00,0,ST up: c>24388.95 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:01:15,STRAT_SIG,,,0.00,0,ST up: c>24388.95 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:01:20,STRAT_SIG,,,0.00,0,ST up: c>24388.95 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:01:25,STRAT_SIG,,,0.00,0,ST up: c>24388.95 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:01:30,STRAT_SIG,,,0.00,0,ST up: c>24388.95 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:01:35,STRAT_SIG,,,0.00,0,ST up: c>24388.95 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:01:39,STRAT_SIG,,,0.00,0,ST up: c>24388.95 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:01:44,STRAT_SIG,,,0.00,0,ST up: c>24388.63 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:01:48,STRAT_SIG,,,0.00,0,ST up: c>24388.40 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:01:53,STRAT_SIG,,,0.00,0,ST up: c>24388.40 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:01:57,STRAT_SIG,,,0.00,0,ST up: c>24388.40 RSI=57.8 -> CE,0.00,0.00,
2025-08-29 15:02:03,MOMENTUM_SHIFT,,,0.00,0,RSI regime bull -> bear (RSI=42.685274302212655),0.00,1396.25,
2025-08-29 15:03:55,PRICE_STATE,,,0.00,0,Zone inside_or -> below_lo (IDX=24454.05),0.00,1396.25,
2025-08-29 15:03:59,PRICE_STATE,,,0.00,0,Zone below_lo -> inside_or (IDX=24454.75),0.00,1396.25,
2025-08-29 15:04:03,PRICE_STATE,,,0.00,0,Zone inside_or -> below_lo (IDX=24453.55),0.00,1396.25,
2025-08-29 15:04:07,PRICE_STATE,,,0.00,0,Zone below_lo -> inside_or (IDX=24454.75),0.00,1396.25,
2025-08-29 15:04:10,PRICE_STATE,,,0.00,0,Zone inside_or -> below_lo (IDX=24452.95),0.00,1396.25,
2025-08-29 15:04:33,SNAPSHOT,,,0.00,0,IDX=24451.90 ORH=24564.35 ORL=24466.60 HI_BUF=24576.63 LO_BUF=24454.37 RSI=40.51 Armed(L/S)=True/True CD=0s OpenPos=2,0.00,1396.25,
2025-08-29 15:04:34,SNAPSHOT_POS,,,0.00,0,SCALP CE [NSE:NIFTY25SEP24500CE] EP=369.55 CP=359.90 SL=339.99 TP=393.57,0.00,1396.25,
2025-08-29 15:04:34,SNAPSHOT_POS,,,0.00,0,SCALP CE [NSE:NIFTY25SEP24450CE] EP=397.00 CP=387.05 SL=365.24 TP=422.81,0.00,1396.25,
2025-08-29 15:05:00,STRAT_SIG,,,0.00,0,ST down: c<24530.95 RSI=40.5 -> PE,0.00,0.00,
2025-08-29 15:05:06,STRAT_SIG,,,0.00,0,ST down: c<24533.12 RSI=37.5 -> PE,0.00,0.00,
2025-08-29 15:05:11,STRAT_SIG,,,0.00,0,ST down: c<24533.81 RSI=37.5 -> PE,0.00,0.00,
2025-08-29 15:05:16,STRAT_SIG,,,0.00,0,ST down: c<24533.66 RSI=37.5 -> PE,0.00,0.00,
2025-08-29 15:05:20,STRAT_SIG,,,0.00,0,ST down: c<24533.22 RSI=37.5 -> PE,0.00,0.00,
2025-08-29 15:05:25,STRAT_SIG,,,0.00,0,ST down: c<24533.22 RSI=37.5 -> PE,0.00,0.00,
2025-08-29 15:05:30,STRAT_SIG,,,0.00,0,ST down: c<24533.22 RSI=37.5 -> PE,0.00,0.00,
2025-08-29 15:05:35,STRAT_SIG,,,0.00,0,ST down: c<24533.22 RSI=37.5 -> PE,0.00,0.00,
2025-08-29 15:05:40,STRAT_SIG,,,0.00,0,ST down: c<24533.22 RSI=37.5 -> PE,0.00,0.00,
2025-08-29 15:05:44,STRAT_SIG,,,0.00,0,ST down: c<24533.22 RSI=37.5 -> PE,0.00,0.00,
2025-08-29 15:05:49,STRAT_SIG,,,0.00,0,ST down: c<24533.26 RSI=37.5 -> PE,0.00,0.00,
2025-08-29 15:05:54,STRAT_SIG,,,0.00,0,ST down: c<24533.50 RSI=37.5 -> PE,0.00,0.00,
2025-08-29 15:05:59,STRAT_SIG,,,0.00,0,ST down: c<24533.50 RSI=37.5 -> PE,0.00,0.00,
2025-08-29 15:06:04,STRAT_SIG,,,0.00,0,ST down: c<24533.50 RSI=43.0 -> PE,0.00,0.00,
2025-08-29 15:06:09,STRAT_SIG,,,0.00,0,ST down: c<24533.50 RSI=43.0 -> PE,0.00,0.00,
2025-08-29 15:06:14,STRAT_SIG,,,0.00,0,ST down: c<24533.50 RSI=43.0 -> PE,0.00,0.00,
2025-08-29 15:06:19,STRAT_SIG,,,0.00,0,ST down: c<24533.50 RSI=43.0 -> PE,0.00,0.00,
2025-08-29 15:06:23,STRAT_SIG,,,0.00,0,ST down: c<24533.50 RSI=43.0 -> PE,0.00,0.00,
2025-08-29 15:06:28,STRAT_SIG,,,0.00,0,ST down: c<24533.70 RSI=43.0 -> PE,0.00,0.00,
2025-08-29 15:06:33,STRAT_SIG,,,0.00,0,ST down: c<24533.70 RSI=43.0 -> PE,0.00,0.00,
2025-08-29 15:06:38,STRAT_SIG,,,0.00,0,ST down: c<24533.90 RSI=43.0 -> PE,0.00,0.00,
2025-08-29 15:06:43,STRAT_SIG,,,0.00,0,ST down: c<24533.94 RSI=43.0 -> PE,0.00,0.00,
2025-08-29 15:06:48,STRAT_SIG,,,0.00,0,ST down: c<24533.94 RSI=43.0 -> PE,0.00,0.00,
2025-08-29 15:06:52,STRAT_SIG,,,0.00,0,ST down: c<24533.94 RSI=43.0 -> PE,0.00,0.00,
2025-08-29 15:06:57,STRAT_SIG,,,0.00,0,ST down: c<24533.94 RSI=43.0 -> PE,0.00,0.00,
2025-08-29 15:07:03,STRAT_SIG,,,0.00,0,ST down: c<24533.94 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:07:08,STRAT_SIG,,,0.00,0,ST down: c<24533.94 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:07:12,STRAT_SIG,,,0.00,0,ST down: c<24533.94 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:07:17,STRAT_SIG,,,0.00,0,ST down: c<24533.91 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:07:22,STRAT_SIG,,,0.00,0,ST down: c<24533.79 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:07:27,STRAT_SIG,,,0.00,0,ST down: c<24533.76 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:07:32,STRAT_SIG,,,0.00,0,ST down: c<24533.76 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:07:37,STRAT_SIG,,,0.00,0,ST down: c<24533.58 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:07:42,STRAT_SIG,,,0.00,0,ST down: c<24532.92 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:07:46,STRAT_SIG,,,0.00,0,ST down: c<24532.86 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:07:51,STRAT_SIG,,,0.00,0,ST down: c<24532.72 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:07:53,DIAG_NO_ENTRY,,,0.00,0,"CE blocked: no_breakout_above_buffer, max_concurrent | IDX=24439.85 RSI=42.70994332818187",0.00,1396.25,
2025-08-29 15:07:53,DIAG_NO_ENTRY,,,0.00,0,"PE blocked: max_concurrent, projected_risk_breach | IDX=24439.85 RSI=42.70994332818187",0.00,1396.25,
2025-08-29 15:07:57,STRAT_SIG,,,0.00,0,ST down: c<24532.67 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:08:02,STRAT_SIG,,,0.00,0,ST down: c<24532.67 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:08:07,STRAT_SIG,,,0.00,0,ST down: c<24532.67 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:08:12,STRAT_SIG,,,0.00,0,ST down: c<24532.67 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:08:16,STRAT_SIG,,,0.00,0,ST down: c<24532.67 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:08:21,STRAT_SIG,,,0.00,0,ST down: c<24532.67 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:08:26,STRAT_SIG,,,0.00,0,ST down: c<24532.67 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:08:31,STRAT_SIG,,,0.00,0,ST down: c<24532.67 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:08:36,STRAT_SIG,,,0.00,0,ST down: c<24532.67 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:08:41,STRAT_SIG,,,0.00,0,ST down: c<24532.67 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:08:46,STRAT_SIG,,,0.00,0,ST down: c<24532.67 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:08:51,STRAT_SIG,,,0.00,0,ST down: c<24532.67 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:08:56,STRAT_SIG,,,0.00,0,ST down: c<24532.67 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:09:01,STRAT_SIG,,,0.00,0,ST down: c<24532.55 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:09:06,STRAT_SIG,,,0.00,0,ST down: c<24532.33 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:09:11,STRAT_SIG,,,0.00,0,ST down: c<24532.31 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:09:16,STRAT_SIG,,,0.00,0,ST down: c<24531.90 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:09:21,STRAT_SIG,,,0.00,0,ST down: c<24531.25 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:09:25,STRAT_SIG,,,0.00,0,ST down: c<24531.00 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:09:30,STRAT_SIG,,,0.00,0,ST down: c<24531.00 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:09:35,STRAT_SIG,,,0.00,0,ST down: c<24531.00 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:09:40,STRAT_SIG,,,0.00,0,ST down: c<24531.00 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:09:46,STRAT_SIG,,,0.00,0,ST down: c<24530.97 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:09:51,STRAT_SIG,,,0.00,0,ST down: c<24530.65 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:09:55,STRAT_SIG,,,0.00,0,ST down: c<24530.51 RSI=42.7 -> PE,0.00,0.00,
2025-08-29 15:10:09,EXIT_STATE,NSE:NIFTY25SEP24500CE,CE,346.90,75,EP=369.55 CP=346.90 SL=339.99 TP=393.57 | reason=Scalp time exit 10.1m,0.00,1396.25,
2025-08-29 15:10:09,EXIT,NSE:NIFTY25SEP24500CE,CE,346.90,75,Scalp time exit 10.1m,-1738.75,-342.50,
2025-08-29 15:10:14,EXIT_STATE,NSE:NIFTY25SEP24450CE,CE,373.65,75,EP=397.00 CP=373.65 SL=365.24 TP=422.81 | reason=Scalp time exit 10.0m,0.00,-342.50,
2025-08-29 15:10:14,EXIT,NSE:NIFTY25SEP24450CE,CE,373.65,75,Scalp time exit 10.0m,-1791.25,-2133.75,
2025-08-29 15:19:33,SNAPSHOT,,,0.00,0,IDX=24416.05 ORH=24564.35 ORL=24466.60 HI_BUF=24576.63 LO_BUF=24454.37 RSI=29.44 Armed(L/S)=True/True CD=0s OpenPos=0,0.00,-2133.75,
2025-08-29 15:19:33,SNAPSHOT_POS,,,0.00,0,None,0.00,-2133.75,
2025-08-29 15:20:00,SESSION_END,,,0.00,0,Square-off reached,0.00,-2133.75,
2025-08-29 15:20:00,SUMMARY,,,0.00,0,total,18.00,-2133.75,18
2025-08-29 15:20:00,SUMMARY,,,0.00,0,wins,9.00,-2133.75,9
2025-08-29 15:20:00,SUMMARY,,,0.00,0,losses,9.00,-2133.75,9
2025-08-29 15:20:00,SUMMARY,,,0.00,0,flats,0.00,-2133.75,0
2025-08-29 15:20:00,SUMMARY,,,0.00,0,win_rate,50.00,-2133.75,50.0
2025-08-29 15:20:00,SUMMARY,,,0.00,0,total_pnl,-2133.75,-2133.75,-2133.7500000000127
2025-08-29 15:20:00,SUMMARY,,,0.00,0,avg_pnl,-118.54,-2133.75,-118.54166666666737
2025-08-29 15:20:00,SUMMARY,,,0.00,0,avg_win,415.42,-2133.75,415.41666666666646
2025-08-29 15:20:00,SUMMARY,,,0.00,0,avg_loss,-652.50,-2133.75,-652.5000000000013
2025-08-29 15:20:00,SUMMARY,,,0.00,0,profit_factor,0.64,-2133.75,0.6366538952745835
2025-08-29 15:20:00,SUMMARY,,,0.00,0,avg_hold,10.04,-2133.75,10.036471098148148
2025-08-29 15:20:00,SUMMARY,,,0.00,0,best,691.25,-2133.75,691.25
2025-08-29 15:20:00,SUMMARY,,,0.00,0,worst,-1791.25,-2133.75,-1791.2500000000018
2025-08-29 15:20:00,SUMMARY,,,0.00,0,max_drawdown,3962.50,-2133.75,3962.5000000000077
